# -----------------------------------------------------------------------------------------------------------
# Origine : DRIAS-CLIMAT - http://www.drias-climat.fr/commande  (produit par 'nc2txt2nc_drias2014 1.1.2 du 21.02.2019')
# Date d'extraction : 30/07/2019 16:53:59 UTC
# -----------------------------------------------------------------------------------------------------------
# Production : cnrm2014
# Modele : ALADIN Climat corrected QQ (aladin)
# Institution Model : Meteo-France CNRM
# Pays : France
# Scenario : periode de reference
# Donnees CORRIGEES
# -----------------------------------------------------------------------------------------------------------
# Periode : 01/01/1950 - 31/12/2005
# -----------------------------------------------------------------------------------------------------------
# Parametre 1 : Temperature minimale journaliere a 2 m
# Mnemonique 1 : tasmin
# Unite origine 1 : K
# Unite restituee 1 : C
# Valeur du parametre manquant 1 : -999.9
# Parametre 2 : Temperature maximale journaliere a 2 m
# Mnemonique 2 : tasmax
# Unite origine 2 : K
# Unite restituee 2 : C
# Valeur du parametre manquant 2 : -999.9
# Parametre 3 : Precipitations liquides a grande echelle
# Mnemonique 3 : rstr
# Unite 3 : mm jr-1
# Valeur du parametre manquant 3 : -999.99
# Parametre 4 : Chute de neige a grande échelle
# Mnemonique 4 : prsnls
# Unite 4 : mm jr-1
# Valeur du parametre manquant 4 : -999.99
# Parametre 5 : Humidite specifique a 2 m
# Mnemonique 5 : huss
# Unite 5 : g/kg
# Valeur du parametre manquant 5 : -999.99
# Parametre 6 : Rayonnement visible incident a la surface
# Mnemonique 6 : rsds
# Unite 6 : W/m2
# Valeur du parametre manquant 6 : -999.99999
# Parametre 7 : Rayonnement infra-rouge incident a la surface
# Mnemonique 7 : rlds
# Unite 7 : W/m2
# Valeur du parametre manquant 7 : -999.999
# Parametre 8 : Vitesse du vent a 10 m
# Mnemonique 8 : sfcwind
# Unite 8 : m s-1
# Valeur du parametre manquant 8 : -999.99
# Parametre 9 : Maximum journalier des rafales de vent a 10 m
# Mnemonique 9 : wsgsmax
# Unite 9 : m s-1
# Valeur du parametre manquant 9 : -999.99
# -----------------------------------------------------------------------------------------------------------
# Format de la ligne :
#   "Date Latitude Longitude  tasmin tasmax rstr prsnls huss rsds rlds sfcwind wsgsmax"
# avec :
#   - Date : Date du jour sous la forme 'AAAAMMJJ'
#   - Latitude, Longitude : position du point de grille SAFRAN en degres decimaux (WGS84)
#   - tasmin : Temperature minimale journaliere a 2 m [C]
#   - tasmax : Temperature maximale journaliere a 2 m [C]
#   - rstr : Precipitations liquides a grande echelle [mm jr-1]
#   - prsnls : Chute de neige a grande échelle [mm jr-1]
#   - huss : Humidite specifique a 2 m [g/kg]
#   - rsds : Rayonnement visible incident a la surface [W/m2]
#   - rlds : Rayonnement infra-rouge incident a la surface [W/m2]
#   - sfcwind : Vitesse du vent a 10 m [m s-1]
#   - wsgsmax : Maximum journalier des rafales de vent a 10 m [m s-1]
# -----------------------------------------------------------------------------------------------------------
# Informations complementaires extraites de l'entete du fichier Netcdf original :
#	:institution = "Centre National de Recherches Meteorologiques" ;
#	:institute_id = "CNRM" ;
#	:project_id = "CORDEX" ;
#	:model_id = "CNRM-ALADIN52" ;
#	:references = "http://www.cnrm-game.fr/spip.php?rubrique69&lang=en" ;
#	:creation_date = "2014-01-24T21:00:26Z" ;
#	:driving_experiment_name = "DRIAS2014" ;
#	:experiment = "historical" ;
#	:experiment_id = "CNRM2014" ;
#	:model = "ALADIN-Climat" ;
#	:comment = "Data corrected by a Q-Q method (Déqué et al., 2007. Frequency of precipitation and temperature extremes over France in an anthropogenic scenario: model results and statistical correction according to observed values. Global and Planetary Change 57: 1626, DOI: 10.1016/j.gloplacha.2006.11.030." ;
# -----------------------------------------------------------------------------------------------------------
# DRIAS : Simulations climatiques - CNRM2014 - ARPEGE / ALADIN52
# https://drias-prod.meteo.fr/serveur/simulations_climatiques/Documentations_Donnees/Fiches_techniques_Atmospherique/4-Jouzel2014/CNRM2014/Doc_DRIAS_database_CNRM2014-ARPEGE_ALADIN52.pdf
# -----------------------------------------------------------------------------------------------------------
# Conditions d'utilisation :
# http://www.drias-climat.fr/accompagnement/conditionsEDC
# -----------------------------------------------------------------------------------------------------------
19650629;47.38380;2.81397;10.6;21.9;0.00;0.00;7.90;327.04901;296.387;4.03;11.52
19650630;47.38380;2.81397;10.1;25.4;0.00;0.00;9.60;353.15601;312.661;1.83;6.92
19650701;47.38380;2.81397;11.5;24.1;0.00;0.00;9.31;286.30701;330.082;0.80;5.52
19650702;47.38380;2.81397;12.7;23.0;8.03;0.00;9.88;178.52699;341.532;0.85;5.51
19650703;47.38380;2.81397;12.2;24.5;3.78;0.00;10.18;295.38101;328.783;1.06;5.60
19650704;47.38380;2.81397;14.7;25.3;2.99;0.00;11.74;302.57001;350.406;2.27;7.16
19650705;47.38380;2.81397;16.8;18.8;8.28;0.00;11.15;73.16690;380.491;5.08;15.43
19650706;47.38380;2.81397;16.8;20.7;4.95;0.00;11.47;118.63300;383.672;3.52;11.22
19650707;47.38380;2.81397;15.1;22.4;0.00;0.00;9.40;282.44101;338.063;2.25;7.46
19650708;47.38380;2.81397;15.5;16.6;3.91;0.00;9.82;33.35040;356.812;2.68;6.59
19650709;47.38380;2.81397;15.2;22.3;0.00;0.00;8.76;283.69699;330.423;6.22;18.48
19650710;47.38380;2.81397;15.1;25.6;0.00;0.00;10.43;274.50400;328.048;4.10;15.29
19650711;47.38380;2.81397;14.7;26.1;1.62;0.00;12.29;246.14600;362.601;2.06;7.35
19650712;47.38380;2.81397;20.7;26.3;0.29;0.00;13.59;126.67900;401.368;2.90;9.47
19650713;47.38380;2.81397;14.8;21.5;5.92;0.00;10.95;92.11090;371.967;3.20;13.99
19650714;47.38380;2.81397;11.5;16.6;1.78;0.00;6.88;223.54900;298.957;4.81;14.39
19650715;47.38380;2.81397;8.3;18.7;0.00;0.00;6.21;299.27100;277.528;4.47;13.58
19650716;47.38380;2.81397;10.0;19.8;0.00;0.00;6.60;328.81201;272.446;4.22;12.53
19650717;47.38380;2.81397;8.3;22.5;0.00;0.00;6.83;323.65399;283.342;2.45;8.09
19650718;47.38380;2.81397;9.6;25.1;0.00;0.00;8.05;310.48999;309.237;1.81;6.41
19650719;47.38380;2.81397;12.1;27.0;0.00;0.00;8.97;307.77802;320.135;1.88;6.14
19650720;47.38380;2.81397;13.7;28.8;0.00;0.00;9.85;289.04999;335.397;4.72;16.76
19650721;47.38380;2.81397;17.0;25.6;0.00;0.00;8.66;240.48000;346.356;4.54;15.51
19650722;47.38380;2.81397;12.8;17.9;11.16;0.00;9.26;77.05920;343.554;3.20;11.80
19650723;47.38380;2.81397;12.5;18.0;2.20;0.00;8.37;137.73801;329.135;4.09;13.83
19650724;47.38380;2.81397;9.6;18.7;0.00;0.00;7.38;157.20100;313.394;2.75;9.21
19650725;47.38380;2.81397;9.7;21.0;0.00;0.00;6.37;267.80499;294.507;2.30;7.81
19650726;47.38380;2.81397;11.2;20.7;0.00;0.00;6.31;264.20499;291.851;4.00;11.41
19650727;47.38380;2.81397;8.3;20.7;0.00;0.00;5.79;265.42599;299.246;1.35;5.21
19650728;47.38380;2.81397;8.1;21.1;0.41;0.00;7.36;248.63901;299.941;2.78;13.79
19650729;47.38380;2.81397;11.6;20.2;0.00;0.00;7.16;256.49399;322.526;3.28;11.29
19650730;47.38380;2.81397;11.0;17.0;1.92;0.00;8.45;109.63700;335.578;2.00;5.63
19650731;47.38380;2.81397;9.0;21.9;0.00;0.00;7.50;215.61301;317.910;1.73;7.58
19650801;47.38380;2.81397;10.9;25.1;0.00;0.00;7.53;296.95801;308.129;3.09;10.50
19650802;47.38380;2.81397;14.2;19.4;12.40;0.00;9.49;66.51330;324.268;3.05;9.68
19650803;47.38380;2.81397;12.5;22.1;0.00;0.00;7.89;289.94601;310.060;3.26;10.69
19650804;47.38380;2.81397;9.9;24.6;0.00;0.00;8.17;266.57999;317.099;4.04;16.40
19650805;47.38380;2.81397;13.6;19.6;1.19;0.00;9.52;78.29900;352.979;5.65;17.68
19650806;47.38380;2.81397;12.1;20.7;0.33;0.00;10.47;85.68980;345.393;2.16;9.47
19650807;47.38380;2.81397;12.9;17.7;3.74;0.00;9.52;67.68680;338.691;2.30;8.03
19650808;47.38380;2.81397;10.4;22.1;0.00;0.00;9.00;208.83800;314.591;1.97;7.97
19650809;47.38380;2.81397;13.7;23.3;1.77;0.00;10.84;132.54300;336.931;4.65;11.65
19650810;47.38380;2.81397;12.2;23.4;0.10;0.00;9.99;107.40000;326.857;2.76;12.72
19650811;47.38380;2.81397;12.0;25.5;0.00;0.00;8.48;256.02701;310.458;3.46;12.82
19650812;47.38380;2.81397;14.4;20.9;0.12;0.00;9.86;92.37570;355.566;3.96;14.45
19650813;47.38380;2.81397;10.6;19.5;0.00;0.00;8.73;130.62199;327.201;3.18;12.99
19650814;47.38380;2.81397;8.9;22.0;0.00;0.00;6.80;223.70599;306.640;3.56;12.50
19650815;47.38380;2.81397;10.2;21.8;0.00;0.00;6.61;145.18700;328.522;2.83;9.48
19650816;47.38380;2.81397;11.7;17.9;4.79;0.00;9.03;70.41970;353.167;1.45;7.28
19650817;47.38380;2.81397;12.3;16.1;1.30;0.00;8.93;104.16900;341.283;3.69;11.04
19650818;47.38380;2.81397;9.3;17.7;0.00;0.00;6.54;207.45300;287.776;4.15;11.52
19650819;47.38380;2.81397;7.5;20.8;0.00;0.00;6.33;225.11600;285.032;1.55;6.54
19650820;47.38380;2.81397;8.8;23.4;0.00;0.00;6.69;220.27100;303.979;1.71;7.97
19650821;47.38380;2.81397;11.1;17.8;0.00;0.00;7.37;82.05860;329.637;1.75;9.29
19650822;47.38380;2.81397;11.1;15.6;0.83;0.00;8.82;70.67060;358.103;2.55;6.00
19650823;47.38380;2.81397;9.7;19.3;0.00;0.00;5.84;204.20900;297.385;2.80;10.61
19650824;47.38380;2.81397;6.8;20.2;0.00;0.00;5.02;219.57201;267.921;3.95;12.46
19650825;47.38380;2.81397;8.4;20.7;0.00;0.00;5.53;216.36501;269.341;4.07;14.10
19650826;47.38380;2.81397;7.7;23.5;0.00;0.00;6.83;211.48000;280.119;2.81;9.50
19650827;47.38380;2.81397;12.1;23.6;0.31;0.00;9.08;139.70700;346.550;5.05;20.66
19650828;47.38380;2.81397;11.9;23.5;0.00;0.00;7.97;177.77600;317.809;2.82;11.45
19650829;47.38380;2.81397;11.0;23.1;0.00;0.00;6.55;188.63699;304.052;3.26;10.35
19650830;47.38380;2.81397;9.0;24.0;0.00;0.00;6.31;187.61200;311.313;1.59;5.51
19650831;47.38380;2.81397;11.4;26.7;0.00;0.00;7.14;180.00500;316.794;3.57;12.55
19650901;47.38380;2.81397;11.1;22.3;0.00;0.00;7.56;230.38800;324.949;1.67;5.65
19650902;47.38380;2.81397;13.5;23.9;0.00;0.00;7.26;229.19800;331.607;1.77;5.99
19650903;47.38380;2.81397;12.3;24.6;0.00;0.00;8.48;186.43800;342.737;3.01;10.39
19650904;47.38380;2.81397;11.7;25.1;0.00;0.00;8.42;222.52200;331.163;2.51;8.47
19650905;47.38380;2.81397;17.2;29.2;0.37;0.00;8.99;111.62500;357.666;3.62;14.65
19650906;47.38380;2.81397;13.3;24.7;1.75;0.00;11.56;108.93000;352.666;3.54;9.49
19650907;47.38380;2.81397;15.4;24.6;6.68;0.00;10.60;83.17900;353.442;5.59;22.25
19650908;47.38380;2.81397;14.3;22.2;1.03;0.00;8.91;107.27100;337.000;5.47;19.37
19650909;47.38380;2.81397;11.7;19.8;19.38;0.00;9.39;77.32470;339.145;4.64;14.45
19650910;47.38380;2.81397;7.8;18.6;2.01;0.00;7.19;159.38200;311.057;2.56;8.80
19650911;47.38380;2.81397;5.5;20.3;0.00;0.00;6.76;213.19200;302.090;1.60;5.74
19650912;47.38380;2.81397;7.8;23.1;0.00;0.00;7.35;185.18800;321.425;3.52;11.38
19650913;47.38380;2.81397;9.5;17.5;0.47;0.00;9.13;23.58020;341.108;3.91;10.80
19650914;47.38380;2.81397;5.2;18.6;0.00;0.00;5.53;186.40401;284.254;1.42;5.16
19650915;47.38380;2.81397;5.1;23.6;0.00;0.00;5.55;190.78600;291.508;1.90;6.21
19650916;47.38380;2.81397;7.9;16.7;13.80;0.00;8.76;50.82390;341.752;5.24;19.16
19650917;47.38380;2.81397;8.6;14.7;6.30;0.00;7.72;124.70300;331.616;3.74;12.22
19650918;47.38380;2.81397;4.6;11.4;13.75;0.00;6.94;53.43500;326.384;5.06;18.51
19650919;47.38380;2.81397;3.2;11.4;8.85;0.09;6.69;55.34400;318.167;1.92;6.48
19650920;47.38380;2.81397;4.2;10.5;6.97;0.10;6.17;116.87000;302.634;3.97;10.72
19650921;47.38380;2.81397;5.5;14.4;2.24;0.00;6.83;154.29800;311.837;3.48;10.29
19650922;47.38380;2.81397;4.6;16.5;0.00;0.00;5.92;177.48900;290.551;3.66;11.70
19650923;47.38380;2.81397;9.2;16.6;0.00;0.00;7.39;52.02220;342.152;3.08;8.64
19650924;47.38380;2.81397;9.0;13.0;0.62;0.00;7.50;32.28910;337.046;1.35;6.52
19650925;47.38380;2.81397;7.1;11.6;2.95;0.00;7.95;22.95950;335.460;1.24;0.98
19650926;47.38380;2.81397;6.7;19.9;0.37;0.00;8.29;134.36800;319.565;1.76;6.82
19650927;47.38380;2.81397;9.9;21.1;7.15;0.00;10.71;108.46800;365.381;3.67;13.97
19650928;47.38380;2.81397;10.4;15.9;5.85;0.00;8.90;62.52180;332.277;5.37;18.50
19650929;47.38380;2.81397;10.5;20.9;0.00;0.00;8.60;87.24620;324.666;4.77;12.42
19650930;47.38380;2.81397;11.9;17.0;0.00;0.00;8.49;42.69200;332.908;3.20;8.41
19651001;47.38380;2.81397;10.5;13.8;11.39;0.00;9.00;14.26780;353.295;0.87;5.50
19651002;47.38380;2.81397;8.7;15.3;1.89;0.00;7.89;52.51160;331.854;1.42;5.59
19651003;47.38380;2.81397;8.9;14.0;32.92;0.00;8.38;8.83519;357.187;2.64;9.49
19651004;47.38380;2.81397;8.8;16.7;1.68;0.00;8.76;45.20310;341.188;2.60;8.08
19651005;47.38380;2.81397;6.6;17.1;0.00;0.00;7.51;148.75500;308.510;4.19;13.24
19651006;47.38380;2.81397;9.6;16.7;0.47;0.00;7.56;105.58900;303.886;4.55;13.38
19651007;47.38380;2.81397;10.2;16.3;1.56;0.00;7.99;92.72510;322.500;3.80;9.42
19651008;47.38380;2.81397;8.9;11.5;2.06;0.00;7.56;24.60020;317.912;3.97;10.41
19651009;47.38380;2.81397;7.5;12.2;2.67;0.00;7.17;78.34170;316.181;2.81;9.48
19651010;47.38380;2.81397;8.0;10.7;3.42;0.00;7.10;54.06820;323.855;4.79;13.80
19651011;47.38380;2.81397;8.0;10.5;0.00;0.00;6.29;39.61660;328.620;5.01;12.99
19651012;47.38380;2.81397;7.6;11.7;0.00;0.00;6.86;43.78880;328.490;5.38;12.31
19651013;47.38380;2.81397;8.8;8.5;1.20;0.00;6.43;17.66350;336.449;4.43;11.54
19651014;47.38380;2.81397;8.9;8.1;0.63;0.00;6.62;19.82940;337.565;3.01;7.65
19651015;47.38380;2.81397;5.8;13.0;0.10;0.00;6.87;94.88560;325.054;1.25;5.05
19651016;47.38380;2.81397;4.3;13.3;0.14;0.00;6.30;107.54100;302.570;1.53;4.21
19651017;47.38380;2.81397;4.0;13.9;0.00;0.00;5.94;112.73500;289.746;2.08;6.61
19651018;47.38380;2.81397;4.4;12.8;0.00;0.00;7.35;38.18180;336.029;2.99;7.52
19651019;47.38380;2.81397;5.2;13.2;0.00;0.00;5.99;113.47400;283.135;3.09;8.82
19651020;47.38380;2.81397;3.8;11.0;0.00;0.00;5.99;96.20990;307.790;2.34;6.57
19651021;47.38380;2.81397;9.1;9.1;1.22;0.00;6.47;58.55390;334.241;2.13;5.77
19651022;47.38380;2.81397;8.2;8.7;1.54;0.00;6.24;51.19370;332.283;2.25;5.43
19651023;47.38380;2.81397;4.1;7.8;0.46;0.00;5.45;73.50420;312.027;1.09;4.46
19651024;47.38380;2.81397;1.4;7.1;0.64;0.00;5.97;53.41660;319.415;2.04;5.21
19651025;47.38380;2.81397;1.9;8.2;0.00;0.00;5.67;80.65620;306.535;1.74;6.06
19651026;47.38380;2.81397;1.4;8.5;0.00;0.00;4.60;94.21340;279.271;0.84;3.14
19651027;47.38380;2.81397;1.0;9.4;0.00;0.05;5.71;75.14090;294.899;2.93;8.59
19651028;47.38380;2.81397;5.3;11.2;0.00;0.00;6.22;62.15030;314.074;2.43;8.23
19651029;47.38380;2.81397;4.9;10.4;0.00;0.00;7.16;25.50590;340.455;3.83;10.38
19651030;47.38380;2.81397;3.0;12.2;0.00;0.00;5.45;84.81640;291.234;1.43;5.53
19651031;47.38380;2.81397;0.7;11.8;0.00;0.00;5.47;89.39040;278.056;2.68;6.69
19651101;47.38380;2.81397;6.8;11.6;4.45;0.00;6.62;16.87680;306.016;4.93;15.54
19651102;47.38380;2.81397;6.8;8.4;3.80;0.00;6.24;24.52270;304.738;6.74;22.57
19651103;47.38380;2.81397;6.1;6.0;11.77;0.00;5.80;26.65340;321.544;3.98;12.46
19651104;47.38380;2.81397;1.7;5.0;0.29;0.00;5.24;38.46970;311.063;3.15;8.46
19651105;47.38380;2.81397;-1.6;3.2;0.22;0.00;4.42;42.91870;301.040;1.80;6.16
19651106;47.38380;2.81397;2.0;5.2;8.04;0.00;5.51;33.71950;309.345;3.22;8.54
19651107;47.38380;2.81397;4.5;9.3;0.15;0.00;5.69;41.57360;308.048;2.12;5.77
19651108;47.38380;2.81397;3.9;13.7;0.00;0.00;6.19;78.37970;302.077;2.89;7.87
19651109;47.38380;2.81397;4.1;14.0;0.00;0.00;5.85;85.56940;283.298;2.42;6.46
19651110;47.38380;2.81397;1.4;8.9;0.00;0.00;4.88;37.21820;282.141;1.70;4.37
19651111;47.38380;2.81397;0.4;9.3;0.00;0.00;5.06;53.55490;283.547;1.41;2.95
19651112;47.38380;2.81397;4.3;1.7;7.54;0.00;4.96;11.04180;320.438;2.92;6.33
19651113;47.38380;2.81397;3.2;1.3;1.54;0.00;4.76;20.73310;312.777;5.04;11.77
19651114;47.38380;2.81397;-0.4;5.1;0.00;0.00;3.94;51.48770;260.414;2.05;6.10
19651115;47.38380;2.81397;-1.0;3.8;0.23;0.00;5.07;16.92120;310.892;3.10;8.59
19651116;47.38380;2.81397;0.7;5.6;0.19;0.38;4.46;36.47850;291.394;3.14;10.99
19651117;47.38380;2.81397;0.3;3.7;0.03;0.21;4.37;37.01480;286.916;3.09;9.44
19651118;47.38380;2.81397;-0.1;3.5;1.09;0.14;4.41;33.44290;290.033;2.91;8.59
19651119;47.38380;2.81397;1.5;6.3;12.43;0.00;5.59;19.89230;309.729;7.24;23.63
19651120;47.38380;2.81397;4.7;6.2;8.00;0.00;5.71;25.02040;294.143;6.15;18.91
19651121;47.38380;2.81397;6.2;2.3;4.07;0.00;5.49;18.86900;329.227;5.17;14.09
19651122;47.38380;2.81397;3.5;3.5;1.26;0.00;5.03;25.22230;313.711;3.92;11.63
19651123;47.38380;2.81397;-1.6;2.9;0.00;0.00;3.82;43.89830;255.721;1.93;6.39
19651124;47.38380;2.81397;-2.0;4.1;0.00;0.00;4.44;42.88510;287.192;1.10;3.24
19651125;47.38380;2.81397;-1.8;1.8;0.00;0.00;3.81;50.30320;256.714;1.66;5.51
19651126;47.38380;2.81397;-0.5;4.2;0.00;0.00;3.86;36.43410;279.553;2.22;5.85
19651127;47.38380;2.81397;1.4;9.5;3.59;0.18;5.98;14.66280;318.658;6.88;21.65
19651128;47.38380;2.81397;11.1;15.2;0.00;0.00;6.99;44.32740;311.097;6.63;17.79
19651129;47.38380;2.81397;12.1;14.3;0.00;0.00;7.25;16.87020;333.758;6.66;20.28
19651130;47.38380;2.81397;13.0;14.2;7.50;0.00;7.75;13.02620;338.385;9.96;23.43
19651201;47.38380;2.81397;9.3;13.7;10.05;0.00;6.96;40.52320;324.460;7.05;20.92
19651202;47.38380;2.81397;9.5;15.7;0.09;0.00;7.70;15.78780;355.374;7.12;20.68
19651203;47.38380;2.81397;9.8;14.9;4.50;0.00;7.94;38.45350;311.677;7.02;23.53
19651204;47.38380;2.81397;7.5;11.8;5.64;0.00;6.93;27.25180;311.724;4.86;13.67
19651205;47.38380;2.81397;5.8;9.6;0.74;0.00;5.92;35.40410;300.575;4.29;10.76
19651206;47.38380;2.81397;5.8;10.9;1.14;0.00;6.19;13.33860;339.429;7.24;16.39
19651207;47.38380;2.81397;9.9;11.0;0.00;0.00;6.13;13.32500;331.004;6.56;16.58
19651208;47.38380;2.81397;9.9;13.9;0.21;0.00;6.58;36.30820;313.612;5.13;12.84
19651209;47.38380;2.81397;9.0;9.7;8.40;0.00;6.62;11.15720;336.382;2.73;9.12
19651210;47.38380;2.81397;5.6;7.5;0.74;0.00;5.55;39.81880;305.400;3.20;8.69
19651211;47.38380;2.81397;-0.2;3.3;0.00;0.00;3.76;40.20580;259.435;3.60;9.27
19651212;47.38380;2.81397;-2.8;1.5;0.00;0.00;2.75;54.48950;231.643;2.43;7.27
19651213;47.38380;2.81397;-4.1;1.2;0.00;0.00;2.56;43.58210;238.522;3.43;8.72
19651214;47.38380;2.81397;-0.6;1.1;0.00;0.00;3.38;53.25560;232.276;5.04;11.64
19651215;47.38380;2.81397;-1.4;1.1;0.00;0.00;3.14;46.25260;238.432;3.73;9.23
19651216;47.38380;2.81397;-2.6;1.9;0.00;0.00;2.97;35.88480;238.595;2.69;6.42
19651217;47.38380;2.81397;-4.7;2.8;0.00;0.00;2.48;35.69910;236.935;0.69;1.38
19651218;47.38380;2.81397;-6.2;0.8;0.00;0.00;2.19;49.44400;221.962;1.57;3.69
19651219;47.38380;2.81397;-4.7;3.4;2.11;0.00;4.27;20.99050;302.498;3.57;10.04
19651220;47.38380;2.81397;-0.1;5.0;0.00;0.00;4.38;31.19100;297.163;2.46;7.46
19651221;47.38380;2.81397;2.4;4.4;0.74;0.00;4.73;20.95110;324.733;3.05;7.24
19651222;47.38380;2.81397;5.5;8.9;1.88;0.00;5.98;17.08810;334.632;3.35;8.50
19651223;47.38380;2.81397;4.0;8.1;0.07;0.00;5.63;21.52570;308.702;6.77;21.38
19651224;47.38380;2.81397;7.2;11.5;4.21;0.00;6.71;14.36180;333.433;8.89;26.17
19651225;47.38380;2.81397;3.2;7.3;0.00;0.00;4.86;46.20560;267.062;4.36;10.46
19651226;47.38380;2.81397;3.9;6.8;0.00;0.00;4.97;23.24710;283.755;5.17;12.01
19651227;47.38380;2.81397;7.1;9.1;0.00;0.00;5.40;16.38310;311.994;5.47;12.43
19651228;47.38380;2.81397;7.1;11.0;2.53;0.00;5.97;25.10410;306.793;6.10;15.85
19651229;47.38380;2.81397;7.6;12.2;0.00;0.00;5.86;45.79770;294.205;5.97;14.72
19651230;47.38380;2.81397;5.6;12.7;0.02;0.00;6.26;35.53540;306.457;5.08;16.27
19651231;47.38380;2.81397;3.5;10.3;0.00;0.00;5.34;45.32180;283.292;3.61;8.46
19660101;47.38380;2.81397;2.7;9.2;1.47;0.00;5.09;9.24800;306.530;3.55;11.95
19660102;47.38380;2.81397;-0.5;5.6;0.00;0.00;3.76;50.80280;258.753;1.69;5.27
19660103;47.38380;2.81397;-2.2;5.4;0.00;0.00;3.27;52.38180;246.149;1.21;3.39
19660104;47.38380;2.81397;-1.6;4.3;0.00;0.00;3.24;26.44720;270.337;0.42;1.13
19660105;47.38380;2.81397;-2.8;4.6;0.00;0.00;3.18;38.36940;256.579;0.76;2.45
19660106;47.38380;2.81397;-3.8;5.7;0.00;0.00;2.99;41.00170;245.430;1.28;3.27
19660107;47.38380;2.81397;-3.6;3.2;0.00;0.00;3.16;60.67910;248.369;2.35;6.25
19660108;47.38380;2.81397;-3.6;2.2;0.00;0.00;2.72;62.95860;234.428;1.72;5.25
19660109;47.38380;2.81397;-4.9;2.7;0.00;0.00;2.79;63.63430;235.072;0.87;3.52
19660110;47.38380;2.81397;-4.3;2.3;0.00;0.00;2.91;65.11960;238.254;1.71;5.15
19660111;47.38380;2.81397;-3.0;5.1;0.00;0.00;3.69;65.25420;257.367;4.21;9.79
19660112;47.38380;2.81397;2.1;7.9;0.00;0.00;4.31;55.25320;274.197;4.39;9.16
19660113;47.38380;2.81397;2.9;5.0;0.00;0.00;4.32;16.73000;284.718;4.67;9.76
19660114;47.38380;2.81397;4.2;10.0;6.30;0.00;5.28;40.76670;298.378;6.78;14.90
19660115;47.38380;2.81397;2.9;7.8;6.59;0.00;5.04;33.68910;298.533;3.30;12.99
19660116;47.38380;2.81397;0.6;5.9;0.07;0.00;4.20;61.08720;277.361;2.96;9.31
19660117;47.38380;2.81397;-1.6;4.9;0.00;0.00;4.20;62.35940;275.054;2.76;6.93
19660118;47.38380;2.81397;5.0;9.4;0.24;0.00;6.00;16.13020;319.887;3.72;8.60
19660119;47.38380;2.81397;5.4;8.3;5.40;0.00;5.91;13.97270;326.446;3.53;8.63
19660120;47.38380;2.81397;5.8;11.1;0.38;0.00;5.32;35.48870;311.604;3.93;9.21
19660121;47.38380;2.81397;5.4;9.5;3.35;0.00;5.59;42.74960;299.694;6.25;16.91
19660122;47.38380;2.81397;6.4;10.4;6.12;0.00;6.93;10.82690;346.520;7.55;22.38
19660123;47.38380;2.81397;8.5;10.1;2.25;0.00;6.56;16.79500;340.859;5.83;14.37
19660124;47.38380;2.81397;3.0;10.5;20.14;0.00;5.69;19.38170;311.649;2.87;14.56
19660125;47.38380;2.81397;0.8;6.7;0.00;0.00;4.25;76.11640;265.283;2.93;9.22
19660126;47.38380;2.81397;0.2;7.1;0.00;0.00;4.20;78.50770;269.545;1.81;5.13
19660127;47.38380;2.81397;0.9;6.8;0.00;0.00;4.64;26.96600;304.286;2.37;6.94
19660128;47.38380;2.81397;2.4;9.6;0.40;0.00;4.74;70.47830;286.556;4.13;12.27
19660129;47.38380;2.81397;3.3;7.2;0.48;0.00;5.16;31.64690;297.273;3.98;11.68
19660130;47.38380;2.81397;1.9;5.4;0.45;0.00;4.56;32.61170;286.720;3.60;9.30
19660131;47.38380;2.81397;-7.3;-1.4;0.00;0.00;1.97;89.25950;207.039;6.02;15.76
19660201;47.38380;2.81397;-11.5;-9.7;0.00;0.00;1.27;89.33090;183.643;4.91;14.81
19660202;47.38380;2.81397;-10.5;-3.6;0.00;0.00;1.64;89.52000;203.228;3.38;9.47
19660203;47.38380;2.81397;-13.5;-3.1;0.00;0.00;1.58;79.16000;205.683;2.75;7.96
19660204;47.38380;2.81397;-6.3;-2.5;0.00;0.00;1.54;81.13020;193.004;5.02;14.53
19660205;47.38380;2.81397;-7.8;0.3;0.00;0.00;1.64;79.59740;222.404;2.73;7.96
19660206;47.38380;2.81397;-12.5;-1.3;0.00;0.00;1.50;84.41160;202.405;1.75;5.79
19660207;47.38380;2.81397;-12.1;-0.3;0.00;0.00;1.76;86.22060;215.257;1.59;6.58
19660208;47.38380;2.81397;-5.1;3.5;5.16;0.00;3.52;26.29150;300.918;3.06;10.05
19660209;47.38380;2.81397;5.2;9.2;8.24;0.00;5.55;54.07330;310.707;5.08;11.46
19660210;47.38380;2.81397;2.7;12.2;0.90;0.00;4.74;70.52140;277.233;6.18;17.67
19660211;47.38380;2.81397;2.2;12.2;0.46;0.00;4.76;73.52550;281.158;5.17;15.34
19660212;47.38380;2.81397;-3.9;3.3;0.42;0.00;3.08;75.34090;258.860;5.01;16.15
19660213;47.38380;2.81397;-8.9;0.4;0.00;0.00;2.00;98.64370;215.531;1.69;6.23
19660214;47.38380;2.81397;-9.8;3.1;0.00;0.00;1.90;102.63500;217.087;2.68;7.54
19660215;47.38380;2.81397;-1.2;11.9;0.09;0.00;4.34;78.13680;284.119;5.40;12.47
19660216;47.38380;2.81397;6.2;10.5;8.78;0.00;5.98;25.16860;339.937;6.92;21.58
